,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1110,1758,20,196,196,1
1111,1758,57,196,196,1
1112,1758,92,196,196,1
1113,1762,181,201,201,1
1114,1764,16,125,125,1
1115,1764,122,125,125,1
1116,1764,211,125,125,1
1117,1764,294,125,125,1
1118,1770,48,200,200,1
1119,1780,278,1276,1276,1
1120,1784,139,37,37,1
1121,1784,149,37,37,1
1122,1790,75,199,199,1
1123,1790,137,199,199,1
1124,1790,236,199,199,1
1125,1790,248,199,199,1
1126,1790,277,199,199,1
1127,1790,330,199,199,1
1128,1792,334,655,655,1
1129,1796,246,1587,1587,1
1130,1803,197,15,15,1
1131,1804,345,60,60,1
1132,1807,345,60,60,1
1133,1808,85,330,330,1
1134,1813,71,72,72,1
1135,1813,76,72,72,1
1136,1813,102,72,72,1
1137,1813,171,72,72,1
1138,1813,188,72,72,1
1139,1813,251,72,72,1
1140,1813,306,72,72,1
1141,1815,16,125,125,1
1142,1815,122,125,125,1
1143,1815,211,125,125,1
1144,1815,294,125,125,1
1145,1816,305,910,910,1
1146,1817,112,85,85,1
1147,1817,130,85,85,1
1148,1817,261,85,85,1
1149,1818,16,125,125,1
1150,1818,122,125,125,1
1151,1818,211,125,125,1
1152,1818,294,125,125,1
1153,1819,5,83,83,1
1154,1819,27,83,83,1
1155,1819,55,83,83,1
1156,1819,77,83,83,1
1157,1819,157,83,83,1
1158,1819,332,83,83,1
1159,1823,1,165,165,1
1160,1823,115,165,165,1
1161,1824,15,238,238,1
1162,1824,24,238,238,1
1163,1824,28,238,238,1
1164,1824,159,238,238,1
1165,1824,255,238,238,1
1166,1824,265,238,238,1
1167,1826,161,81,81,1
1168,1848,29,21,21,1
1169,1848,46,21,21,1
1170,1848,84,21,21,1
1171,1848,153,21,21,1
1172,1848,297,21,21,1
1173,1856,21,24,24,1
1174,1858,30,88,88,1
1175,1858,298,88,88,1
1176,1860,71,72,72,1
1177,1860,76,72,72,1
1178,1860,102,72,72,1
1179,1860,171,72,72,1
1180,1860,188,72,72,1
1181,1860,251,72,72,1
1182,1860,306,72,72,1
1183,1867,247,257,257,1
1184,1867,323,257,257,1
1185,1868,81,676,676,1
1186,1869,287,209,209,1
1187,1870,34,94,94,1
1188,1870,206,94,94,1
1189,1874,309,1178,1178,1
1190,1877,29,21,21,1
1191,1877,46,21,21,1
1192,1877,84,21,21,1
1193,1877,153,21,21,1
1194,1877,297,21,21,1
1195,1890,313,132,132,1
1196,1896,75,199,199,1
1197,1896,137,199,199,1
1198,1896,236,199,199,1
1199,1896,248,199,199,1
1200,1896,277,199,199,1
1201,1896,330,199,199,1
1202,1902,29,21,21,1
1203,1902,46,21,21,1
1204,1902,84,21,21,1
1205,1902,153,21,21,1
1206,1902,297,21,21,1
1207,1905,139,37,37,1
1208,1905,149,37,37,1
1209,1907,85,330,330,1
1210,1908,16,125,125,1
1211,1908,122,125,125,1
1212,1908,211,125,125,1
1213,1908,294,125,125,1
1214,1909,345,60,60,1
1215,1910,138,187,187,1
1216,1915,274,656,656,1
1217,1918,247,257,257,1
1218,1918,323,257,257,1
1219,1919,345,60,60,1
1220,1923,341,189,189,1
1221,1924,41,92,92,1
1222,1924,44,92,92,1
1223,1924,45,92,92,1
1224,1924,201,92,92,1
1225,1924,319,92,92,1
1226,1934,62,118,118,1
1227,1936,30,88,88,1
1228,1936,298,88,88,1
1229,1942,30,88,88,1
1230,1942,298,88,88,1
1231,1946,218,66,66,1
1232,1947,112,85,85,1
1233,1947,130,85,85,1
1234,1947,261,85,85,1
1235,1952,266,79,79,1
1236,1953,182,98,98,1
1237,1953,276,98,98,1
1238,1953,346,98,98,1
1239,1958,172,97,97,1
1240,1959,93,662,662,1
1241,1960,180,675,675,1
1242,1967,288,514,514,1
1243,1968,20,196,196,1
1244,1968,57,196,196,1
1245,1968,92,196,196,1
1246,1970,19,14,14,1
1247,1970,184,14,14,1
1248,1970,290,14,14,1
1249,1980,30,88,88,1
1250,1980,298,88,88,1
1251,1981,31,480,480,1
1252,1982,310,124,124,1
1253,1988,8,258,258,1
1254,1988,308,258,258,1
1255,1989,6,169,169,1
1256,1994,173,108,108,1
1257,1998,162,195,195,1
1258,1999,74,415,415,1
1259,2004,182,98,98,1
1260,2004,276,98,98,1
1261,2004,346,98,98,1
1262,2005,256,122,122,1
1263,2010,93,662,662,1
1264,2012,29,21,21,1
1265,2012,46,21,21,1
1266,2012,84,21,21,1
1267,2012,153,21,21,1
1268,2012,297,21,21,1
1269,2014,30,88,88,1
1270,2014,298,88,88,1
1271,2017,112,85,85,1
1272,2017,130,85,85,1
1273,2017,261,85,85,1
1274,2022,293,643,643,1
1275,2027,5,83,83,1
1276,2027,27,83,83,1
1277,2027,55,83,83,1
1278,2027,77,83,83,1
1279,2027,157,83,83,1
1280,2027,332,83,83,1
1281,2034,160,207,207,1
1282,2036,41,92,92,1
1283,2036,44,92,92,1
1284,2036,45,92,92,1
1285,2036,201,92,92,1
1286,2036,319,92,92,1
1287,2037,71,72,72,1
1288,2037,76,72,72,1
1289,2037,102,72,72,1
1290,2037,171,72,72,1
1291,2037,188,72,72,1
1292,2037,251,72,72,1
1293,2037,306,72,72,1
1294,2039,247,257,257,1
1295,2039,323,257,257,1
1296,2043,139,37,37,1
1297,2043,149,37,37,1
1298,2046,20,196,196,1
1299,2046,57,196,196,1
1300,2046,92,196,196,1
1301,2051,15,238,238,1
1302,2051,24,238,238,1
1303,2051,28,238,238,1
1304,2051,159,238,238,1
1305,2051,255,238,238,1
1306,2051,265,238,238,1
1307,2054,129,112,112,1
1308,2055,41,92,92,1
1309,2055,44,92,92,1
1310,2055,45,92,92,1
1311,2055,201,92,92,1
1312,2055,319,92,92,1
1313,2056,82,16,16,1
1314,2056,165,16,16,1
1315,2063,182,98,98,1
1316,2063,276,98,98,1
1317,2063,346,98,98,1
1318,2068,166,22,22,1
1319,2072,117,171,171,1
1320,2073,29,21,21,1
1321,2073,46,21,21,1
1322,2073,84,21,21,1
1323,2073,153,21,21,1
1324,2073,297,21,21,1
1325,2077,3,185,185,1
1326,2078,182,98,98,1
1327,2078,276,98,98,1
1328,2078,346,98,98,1
1329,2081,112,85,85,1
1330,2081,130,85,85,1
1331,2081,261,85,85,1
1332,2087,30,88,88,1
1333,2087,298,88,88,1
1334,2099,145,436,436,1
1335,2117,78,188,188,1
1336,2119,250,834,834,1
1337,2123,172,97,97,1
1338,2128,182,98,98,1
1339,2128,276,98,98,1
1340,2128,346,98,98,1
1341,2133,78,188,188,1
1342,2135,112,85,85,1
1343,2135,130,85,85,1
1344,2135,261,85,85,1
1345,2136,305,910,910,1
1346,2137,112,85,85,1
1347,2137,130,85,85,1
1348,2137,261,85,85,1
1349,2153,10,340,340,1
1350,2154,5,83,83,1
1351,2154,27,83,83,1
1352,2154,55,83,83,1
1353,2154,77,83,83,1
1354,2154,157,83,83,1
1355,2154,332,83,83,1
1356,2157,229,149,149,1
1357,2157,260,149,149,1
1358,2159,30,88,88,1
1359,2159,298,88,88,1
1360,2161,30,88,88,1
1361,2161,298,88,88,1
1362,2166,182,98,98,1
1363,2166,276,98,98,1
1364,2166,346,98,98,1
1365,2169,71,72,72,1
1366,2169,76,72,72,1
1367,2169,102,72,72,1
1368,2169,171,72,72,1
1369,2169,188,72,72,1
1370,2169,251,72,72,1
1371,2169,306,72,72,1
1372,2179,139,37,37,1
1373,2179,149,37,37,1
1374,2181,71,72,72,1
1375,2181,76,72,72,1
1376,2181,102,72,72,1
1377,2181,171,72,72,1
1378,2181,188,72,72,1
1379,2181,251,72,72,1
1380,2181,306,72,72,1
1381,2192,247,257,257,1
1382,2192,323,257,257,1
1383,2195,31,480,480,1
1384,2198,1,165,165,1
1385,2198,115,165,165,1
1386,2199,328,121,121,1
1387,2200,17,11,11,1
1388,2200,186,11,11,1
1389,2200,223,11,11,1
1390,2200,228,11,11,1
1391,2205,40,31,31,1
1392,2205,225,31,31,1
1393,2215,134,133,133,1
1394,2215,254,133,133,1
1395,2216,219,76,76,1
1396,2225,75,199,199,1
1397,2225,137,199,199,1
1398,2225,236,199,199,1
1399,2225,248,199,199,1
1400,2225,277,199,199,1
1401,2225,330,199,199,1
1402,2229,200,392,392,1
1403,2234,212,36,36,1
1404,2234,271,36,36,1
1405,2236,20,196,196,1
1406,2236,57,196,196,1
1407,2236,92,196,196,1
1408,2239,6,169,169,1
1409,2241,333,1460,1460,1
1410,2242,229,149,149,1
1411,2242,260,149,149,1
1412,2244,125,674,674,1
1413,2245,112,85,85,1
1414,2245,130,85,85,1
1415,2245,261,85,85,1
1416,2247,345,60,60,1
1417,2249,256,122,122,1
1418,2253,73,216,216,1
1419,2264,30,88,88,1
1420,2264,298,88,88,1
1421,2265,309,1178,1178,1
1422,2268,30,88,88,1
1423,2268,298,88,88,1
1424,2272,178,74,74,1
1425,2275,212,36,36,1
1426,2275,271,36,36,1
1427,2281,155,105,105,1
1428,2291,68,249,249,1
1429,2293,232,35,35,1
1430,2293,270,35,35,1
1431,2294,85,330,330,1
1432,2295,336,1217,1217,1
1433,2298,231,106,106,1
1434,2299,68,249,249,1
1435,2302,19,14,14,1
1436,2302,184,14,14,1
1437,2302,290,14,14,1
1438,2304,162,195,195,1
1439,2307,93,662,662,1
1440,2313,266,79,79,1
1441,2314,146,63,63,1
1442,2316,336,1217,1217,1
1443,2324,299,7,7,1
1444,2331,114,1173,1173,1
1445,2333,82,16,16,1
1446,2333,165,16,16,1
1447,2335,219,76,76,1
1448,2337,25,154,154,1
1449,2338,71,72,72,1
1450,2338,76,72,72,1
1451,2338,102,72,72,1
1452,2338,171,72,72,1
1453,2338,188,72,72,1
1454,2338,251,72,72,1
1455,2338,306,72,72,1
1456,2339,313,132,132,1
1457,2341,112,85,85,1
1458,2341,130,85,85,1
1459,2341,261,85,85,1
1460,2344,227,116,116,1
1461,2345,85,330,330,1
1462,2349,272,1550,1550,1
1463,2352,91,1212,1212,1
1464,2362,344,40,40,1
1465,2366,14,630,630,1
1466,2367,291,5,5,1
1467,2370,138,187,187,1
1468,2371,5,83,83,1
1469,2371,27,83,83,1
1470,2371,55,83,83,1
1471,2371,77,83,83,1
1472,2371,157,83,83,1
1473,2371,332,83,83,1
1474,2373,229,149,149,1
1475,2373,260,149,149,1
1476,2383,197,15,15,1
1477,2386,53,1009,1009,1
1478,2392,182,98,98,1
1479,2392,276,98,98,1
1480,2392,346,98,98,1
1481,2393,9,61,61,1
1482,2395,71,72,72,1
1483,2395,76,72,72,1
1484,2395,102,72,72,1
1485,2395,171,72,72,1
1486,2395,188,72,72,1
1487,2395,251,72,72,1
1488,2395,306,72,72,1
1489,2398,38,84,84,1
1490,2398,58,84,84,1
1491,2398,108,84,84,1
1492,2398,151,84,84,1
1493,2406,29,21,21,1
1494,2406,46,21,21,1
1495,2406,84,21,21,1
1496,2406,153,21,21,1
1497,2406,297,21,21,1
1498,2418,112,85,85,1
1499,2418,130,85,85,1
1500,2418,261,85,85,1
1501,2420,20,196,196,1
1502,2420,57,196,196,1
1503,2420,92,196,196,1
1504,2423,82,16,16,1
1505,2423,165,16,16,1
1506,2425,247,257,257,1
1507,2425,323,257,257,1
1508,2427,41,92,92,1
1509,2427,44,92,92,1
1510,2427,45,92,92,1
1511,2427,201,92,92,1
1512,2427,319,92,92,1
1513,2428,29,21,21,1
1514,2428,46,21,21,1
1515,2428,84,21,21,1
1516,2428,153,21,21,1
1517,2428,297,21,21,1
1518,2429,20,196,196,1
1519,2429,57,196,196,1
1520,2429,92,196,196,1
1521,2435,140,255,255,1
1522,2442,52,53,53,1
1523,2443,14,630,630,1
1524,2444,15,238,238,1
1525,2444,24,238,238,1
1526,2444,28,238,238,1
1527,2444,159,238,238,1
1528,2444,255,238,238,1
1529,2444,265,238,238,1
1530,2456,8,258,258,1
1531,2456,308,258,258,1
1532,2457,247,257,257,1
1533,2457,323,257,257,1
1534,2458,15,238,238,1
1535,2458,24,238,238,1
1536,2458,28,238,238,1
1537,2458,159,238,238,1
1538,2458,255,238,238,1
1539,2458,265,238,238,1
1540,2462,29,21,21,1
1541,2462,46,21,21,1
1542,2462,84,21,21,1
1543,2462,153,21,21,1
1544,2462,297,21,21,1
1545,2464,312,326,326,1
1546,2467,21,24,24,1
1547,2468,8,258,258,1
1548,2468,308,258,258,1
1549,2474,148,506,506,1
1550,2477,11,162,162,1
1551,2479,262,230,230,1
1552,2482,114,1173,1173,1
1553,2489,312,326,326,1
1554,2491,38,84,84,1
1555,2491,58,84,84,1
1556,2491,108,84,84,1
1557,2491,151,84,84,1
1558,2494,305,910,910,1
1559,2498,20,196,196,1
1560,2498,57,196,196,1
1561,2498,92,196,196,1
1562,2500,279,110,110,1
1563,2503,16,125,125,1
1564,2503,122,125,125,1
1565,2503,211,125,125,1
1566,2503,294,125,125,1
1567,2504,155,105,105,1
1568,2506,287,209,209,1
1569,2510,174,135,135,1
1570,2514,178,74,74,1
1571,2515,310,124,124,1
1572,2517,182,98,98,1
1573,2517,276,98,98,1
1574,2517,346,98,98,1
1575,2519,82,16,16,1
1576,2519,165,16,16,1
1577,2524,183,80,80,1
1578,2527,197,15,15,1
1579,2528,197,15,15,1
1580,2530,1,165,165,1
1581,2530,115,165,165,1
1582,2533,173,108,108,1
1583,2538,344,40,40,1
1584,2539,183,80,80,1
1585,2543,205,194,194,1
1586,2545,29,21,21,1
1587,2545,46,21,21,1
1588,2545,84,21,21,1
1589,2545,153,21,21,1
1590,2545,297,21,21,1
1591,2546,287,209,209,1
1592,2549,247,257,257,1
1593,2549,323,257,257,1
1594,2558,20,196,196,1
1595,2558,57,196,196,1
1596,2558,92,196,196,1
1597,2559,82,16,16,1
1598,2559,165,16,16,1
1599,2563,182,98,98,1
1600,2563,276,98,98,1
1601,2563,346,98,98,1
1602,2565,26,634,634,1
1603,2571,182,98,98,1
1604,2571,276,98,98,1
1605,2571,346,98,98,1
1606,2573,173,108,108,1
1607,2574,305,910,910,1
1608,2578,1,165,165,1
1609,2578,115,165,165,1
1610,2580,39,152,152,1
1611,2585,8,258,258,1
1612,2585,308,258,258,1
1613,2586,131,892,892,1
1614,2591,250,834,834,1
1615,2593,148,506,506,1
1616,2594,73,216,216,1
1617,2595,38,84,84,1
1618,2595,58,84,84,1
1619,2595,108,84,84,1
1620,2595,151,84,84,1
1621,2596,1,165,165,1
1622,2596,115,165,165,1
1623,2599,305,910,910,1
1624,2613,247,257,257,1
1625,2613,323,257,257,1
1626,2616,71,72,72,1
1627,2616,76,72,72,1
1628,2616,102,72,72,1
1629,2616,171,72,72,1
1630,2616,188,72,72,1
1631,2616,251,72,72,1
1632,2616,306,72,72,1
1633,2621,5,83,83,1
1634,2621,27,83,83,1
1635,2621,55,83,83,1
1636,2621,77,83,83,1
1637,2621,157,83,83,1
1638,2621,332,83,83,1
1639,2625,38,84,84,1
1640,2625,58,84,84,1
1641,2625,108,84,84,1
1642,2625,151,84,84,1
1643,2628,43,859,859,1
1644,2633,16,125,125,1
1645,2633,122,125,125,1
1646,2633,211,125,125,1
1647,2633,294,125,125,1
1648,2645,75,199,199,1
1649,2645,137,199,199,1
1650,2645,236,199,199,1
1651,2645,248,199,199,1
1652,2645,277,199,199,1
1653,2645,330,199,199,1
1654,2659,29,21,21,1
1655,2659,46,21,21,1
1656,2659,84,21,21,1
1657,2659,153,21,21,1
1658,2659,297,21,21,1
1659,2660,30,88,88,1
1660,2660,298,88,88,1
1661,2661,247,257,257,1
1662,2661,323,257,257,1
1663,2667,29,21,21,1
1664,2667,46,21,21,1
1665,2667,84,21,21,1
1666,2667,153,21,21,1
1667,2667,297,21,21,1
1668,2668,305,910,910,1
1669,2673,180,675,675,1
1670,2674,15,238,238,1
1671,2674,24,238,238,1
1672,2674,28,238,238,1
1673,2674,159,238,238,1
1674,2674,255,238,238,1
1675,2674,265,238,238,1
1676,2676,288,514,514,1
1677,2679,25,154,154,1
1678,2680,82,16,16,1
1679,2680,165,16,16,1
1680,2681,172,97,97,1
1681,2684,5,83,83,1
1682,2684,27,83,83,1
1683,2684,55,83,83,1
1684,2684,77,83,83,1
1685,2684,157,83,83,1
1686,2684,332,83,83,1
1687,2691,173,108,108,1
1688,2698,288,514,514,1
1689,2701,321,660,660,1
1690,2708,22,52,52,1
1691,2716,345,60,60,1
1692,2731,74,415,415,1
1693,2732,5,83,83,1
1694,2732,27,83,83,1
1695,2732,55,83,83,1
1696,2732,77,83,83,1
1697,2732,157,83,83,1
1698,2732,332,83,83,1
1699,2734,53,1009,1009,1
1700,2735,147,659,659,1
1701,2736,274,656,656,1
1702,2739,40,31,31,1
1703,2739,225,31,31,1
1704,2740,247,257,257,1
1705,2740,323,257,257,1
1706,2744,20,196,196,1
1707,2744,57,196,196,1
1708,2744,92,196,196,1
1709,2749,174,135,135,1
1710,2754,18,1491,1491,1
1711,2764,20,196,196,1
1712,2764,57,196,196,1
1713,2764,92,196,196,1
1714,2765,227,116,116,1
1715,2768,264,117,117,1
1716,2772,95,432,432,1
1717,2773,180,675,675,1
1718,2777,205,194,194,1
1719,2782,196,319,319,1
1720,2784,15,238,238,1
1721,2784,24,238,238,1
1722,2784,28,238,238,1
1723,2784,159,238,238,1
1724,2784,255,238,238,1
1725,2784,265,238,238,1
1726,2786,182,98,98,1
1727,2786,276,98,98,1
1728,2786,346,98,98,1
1729,2787,59,1406,1406,1
1730,2795,9,61,61,1
1731,2801,71,72,72,1
1732,2801,76,72,72,1
1733,2801,102,72,72,1
1734,2801,171,72,72,1
1735,2801,188,72,72,1
1736,2801,251,72,72,1
1737,2801,306,72,72,1
1738,2802,166,22,22,1
1739,2803,38,84,84,1
1740,2803,58,84,84,1
1741,2803,108,84,84,1
1742,2803,151,84,84,1
1743,2804,30,88,88,1
1744,2804,298,88,88,1
1745,2815,229,149,149,1
1746,2815,260,149,149,1
1747,2821,182,98,98,1
1748,2821,276,98,98,1
1749,2821,346,98,98,1
1750,2831,29,21,21,1
1751,2831,46,21,21,1
1752,2831,84,21,21,1
1753,2831,153,21,21,1
1754,2831,297,21,21,1
1755,2834,180,675,675,1
1756,2838,214,150,150,1
1757,2851,20,196,196,1
1758,2851,57,196,196,1
1759,2851,92,196,196,1
1760,2863,266,79,79,1
1761,2866,176,215,215,1
1762,2866,283,215,215,1
1763,2867,196,319,319,1
1764,2868,40,31,31,1
1765,2868,225,31,31,1
1766,2873,175,153,153,1
1767,2875,41,92,92,1
1768,2875,44,92,92,1
1769,2875,45,92,92,1
1770,2875,201,92,92,1
1771,2875,319,92,92,1
1772,2879,192,657,657,1
1773,2882,289,720,720,1
1774,2892,138,187,187,1
1775,2894,234,1481,1481,1
1776,2902,114,1173,1173,1
1777,2903,33,178,178,1
1778,2903,267,178,178,1
1779,2905,266,79,79,1
1780,2907,279,110,110,1
1781,2916,16,125,125,1
1782,2916,122,125,125,1
1783,2916,211,125,125,1
1784,2916,294,125,125,1
1785,2917,6,169,169,1
1786,2919,32,1474,1474,1
1787,2923,71,72,72,1
1788,2923,76,72,72,1
1789,2923,102,72,72,1
1790,2923,171,72,72,1
1791,2923,188,72,72,1
1792,2923,251,72,72,1
1793,2923,306,72,72,1
1794,2925,138,187,187,1
1795,2926,258,1151,1151,1
1796,2931,20,196,196,1
1797,2931,57,196,196,1
1798,2931,92,196,196,1
1799,2933,39,152,152,1
1800,2938,71,72,72,1
1801,2938,76,72,72,1
1802,2938,102,72,72,1
1803,2938,171,72,72,1
1804,2938,188,72,72,1
1805,2938,251,72,72,1
1806,2938,306,72,72,1
1807,2944,245,280,280,1
1808,2947,5,83,83,1
1809,2947,27,83,83,1
1810,2947,55,83,83,1
1811,2947,77,83,83,1
1812,2947,157,83,83,1
1813,2947,332,83,83,1
1814,2952,73,216,216,1
1815,2955,16,125,125,1
1816,2955,122,125,125,1
1817,2955,211,125,125,1
1818,2955,294,125,125,1
1819,2956,247,257,257,1
1820,2956,323,257,257,1
1821,2957,41,92,92,1
1822,2957,44,92,92,1
1823,2957,45,92,92,1
1824,2957,201,92,92,1
1825,2957,319,92,92,1
1826,2962,182,98,98,1
1827,2962,276,98,98,1
1828,2962,346,98,98,1
1829,2966,71,72,72,1
1830,2966,76,72,72,1
1831,2966,102,72,72,1
1832,2966,171,72,72,1
1833,2966,188,72,72,1
1834,2966,251,72,72,1
1835,2966,306,72,72,1
1836,2975,253,912,912,1
1837,2977,160,207,207,1
1838,2979,318,354,354,1
1839,2980,34,94,94,1
1840,2980,206,94,94,1
1841,2985,112,85,85,1
1842,2985,130,85,85,1
1843,2985,261,85,85,1
1844,2989,9,61,61,1
1845,2996,155,105,105,1
1846,2997,287,209,209,1
1847,2999,247,257,257,1
1848,2999,323,257,257,1
1849,3006,38,84,84,1
1850,3006,58,84,84,1
1851,3006,108,84,84,1
1852,3006,151,84,84,1
1853,3009,30,88,88,1
1854,3009,298,88,88,1
1855,3020,9,61,61,1
1856,3023,183,80,80,1
1857,3024,16,125,125,1
1858,3024,122,125,125,1
1859,3024,211,125,125,1
1860,3024,294,125,125,1
1861,3035,38,84,84,1
1862,3035,58,84,84,1
1863,3035,108,84,84,1
1864,3035,151,84,84,1
1865,3041,5,83,83,1
1866,3041,27,83,83,1
1867,3041,55,83,83,1
1868,3041,77,83,83,1
1869,3041,157,83,83,1
1870,3041,332,83,83,1
1871,3042,176,215,215,1
1872,3042,283,215,215,1
1873,3047,71,72,72,1
1874,3047,76,72,72,1
1875,3047,102,72,72,1
1876,3047,171,72,72,1
1877,3047,188,72,72,1
1878,3047,251,72,72,1
1879,3047,306,72,72,1
1880,3048,16,125,125,1
1881,3048,122,125,125,1
1882,3048,211,125,125,1
1883,3048,294,125,125,1
1884,3053,21,24,24,1
1885,3055,230,1480,1480,1
1886,3056,97,433,433,1
1887,3059,326,13,13,1
1888,3066,117,171,171,1
1889,3067,312,326,326,1
1890,3070,71,72,72,1
1891,3070,76,72,72,1
1892,3070,102,72,72,1
1893,3070,171,72,72,1
1894,3070,188,72,72,1
1895,3070,251,72,72,1
1896,3070,306,72,72,1
1897,3074,109,627,627,1
1898,3083,266,79,79,1
1899,3084,78,188,188,1
1900,3087,247,257,257,1
1901,3087,323,257,257,1
1902,3088,247,257,257,1
1903,3088,323,257,257,1
1904,3089,173,108,108,1
1905,3091,71,72,72,1
1906,3091,76,72,72,1
1907,3091,102,72,72,1
1908,3091,171,72,72,1
1909,3091,188,72,72,1
1910,3091,251,72,72,1
1911,3091,306,72,72,1
1912,3104,41,92,92,1
1913,3104,44,92,92,1
1914,3104,45,92,92,1
1915,3104,201,92,92,1
1916,3104,319,92,92,1
1917,3111,21,24,24,1
1918,3112,178,74,74,1
1919,3113,30,88,88,1
1920,3113,298,88,88,1
1921,3114,204,29,29,1
1922,3118,31,480,480,1
1923,3119,205,194,194,1
1924,3121,190,203,203,1
1925,3124,242,210,210,1
1926,3125,217,111,111,1
1927,3131,29,21,21,1
1928,3131,46,21,21,1
1929,3131,84,21,21,1
1930,3131,153,21,21,1
1931,3131,297,21,21,1
1932,3134,29,21,21,1
1933,3134,46,21,21,1
1934,3134,84,21,21,1
1935,3134,153,21,21,1
1936,3134,297,21,21,1
1937,3135,3,185,185,1
1938,3140,176,215,215,1
1939,3140,283,215,215,1
1940,3142,41,92,92,1
1941,3142,44,92,92,1
1942,3142,45,92,92,1
1943,3142,201,92,92,1
1944,3142,319,92,92,1
1945,3144,17,11,11,1
1946,3144,186,11,11,1
1947,3144,223,11,11,1
1948,3144,228,11,11,1
1949,3148,279,110,110,1
1950,3149,162,195,195,1
1951,3150,30,88,88,1
1952,3150,298,88,88,1
1953,3153,41,92,92,1
1954,3153,44,92,92,1
1955,3153,45,92,92,1
1956,3153,201,92,92,1
1957,3153,319,92,92,1
1958,3159,26,634,634,1
1959,3160,112,85,85,1
1960,3160,130,85,85,1
1961,3160,261,85,85,1
1962,3163,180,675,675,1
1963,3165,328,121,121,1
1964,3167,29,21,21,1
1965,3167,46,21,21,1
1966,3167,84,21,21,1
1967,3167,153,21,21,1
1968,3167,297,21,21,1
1969,3169,162,195,195,1
1970,3171,40,31,31,1
1971,3171,225,31,31,1
1972,3174,318,354,354,1
1973,3176,112,85,85,1
1974,3176,130,85,85,1
1975,3176,261,85,85,1
1976,3177,38,84,84,1
1977,3177,58,84,84,1
1978,3177,108,84,84,1
1979,3177,151,84,84,1
1980,3178,17,11,11,1
1981,3178,186,11,11,1
1982,3178,223,11,11,1
1983,3178,228,11,11,1
1984,3180,160,207,207,1
1985,3182,8,258,258,1
1986,3182,308,258,258,1
1987,3186,341,189,189,1
1988,3187,117,171,171,1
1989,3189,30,88,88,1
1990,3189,298,88,88,1
1991,3196,75,199,199,1
1992,3196,137,199,199,1
1993,3196,236,199,199,1
1994,3196,248,199,199,1
1995,3196,277,199,199,1
1996,3196,330,199,199,1
1997,3197,341,189,189,1
1998,3200,205,194,194,1
1999,3205,328,121,121,1
2000,3207,5,83,83,1
2001,3207,27,83,83,1
2002,3207,55,83,83,1
2003,3207,77,83,83,1
2004,3207,157,83,83,1
2005,3207,332,83,83,1
2006,3212,30,88,88,1
2007,3212,298,88,88,1
2008,3214,134,133,133,1
2009,3214,254,133,133,1
2010,3215,16,125,125,1
2011,3215,122,125,125,1
2012,3215,211,125,125,1
2013,3215,294,125,125,1
2014,3217,25,154,154,1
2015,3221,85,330,330,1
2016,3225,29,21,21,1
2017,3225,46,21,21,1
2018,3225,84,21,21,1
2019,3225,153,21,21,1
2020,3225,297,21,21,1
2021,3226,29,21,21,1
2022,3226,46,21,21,1
2023,3226,84,21,21,1
2024,3226,153,21,21,1
2025,3226,297,21,21,1
2026,3229,1,165,165,1
2027,3229,115,165,165,1
2028,3233,320,377,377,1
2029,3235,85,330,330,1
2030,3236,274,656,656,1
2031,3237,17,11,11,1
2032,3237,186,11,11,1
2033,3237,223,11,11,1
2034,3237,228,11,11,1
2035,3251,139,37,37,1
2036,3251,149,37,37,1
2037,3253,314,141,141,1
2038,3254,176,215,215,1
2039,3254,283,215,215,1
2040,3258,162,195,195,1
2041,3264,38,84,84,1
2042,3264,58,84,84,1
2043,3264,108,84,84,1
2044,3264,151,84,84,1
2045,3267,30,88,88,1
2046,3267,298,88,88,1
2047,3270,82,16,16,1
2048,3270,165,16,16,1
2049,3271,26,634,634,1
2050,3281,5,83,83,1
2051,3281,27,83,83,1
2052,3281,55,83,83,1
2053,3281,77,83,83,1
2054,3281,157,83,83,1
2055,3281,332,83,83,1
2056,3283,30,88,88,1
2057,3283,298,88,88,1
2058,3288,247,257,257,1
2059,3288,323,257,257,1
2060,3289,278,1276,1276,1
2061,3292,219,76,76,1
2062,3293,318,354,354,1
2063,3295,205,194,194,1
2064,3297,232,35,35,1
2065,3297,270,35,35,1
2066,3298,38,84,84,1
2067,3298,58,84,84,1
2068,3298,108,84,84,1
2069,3298,151,84,84,1
2070,3305,30,88,88,1
2071,3305,298,88,88,1
2072,3308,20,196,196,1
