,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
1065,73,12043,0,0,1
1066,74,347,595,595,1
1067,74,532,595,595,1
1068,74,699,595,595,1
1069,74,1434,595,595,1
1070,74,1724,595,595,1
1071,74,2414,595,595,1
1072,74,3202,595,595,1
1073,74,3277,595,595,1
1074,74,3338,595,595,1
1075,74,3346,595,595,1
1076,74,4571,595,595,1
1077,74,4705,595,595,1
1078,74,5553,595,595,1
1079,74,5554,595,595,1
1080,74,5795,595,595,1
1081,74,6342,595,595,1
1082,74,6940,595,595,1
1083,74,7407,595,595,1
1084,74,7724,595,595,1
1085,74,8387,595,595,1
1086,74,8409,595,595,1
1087,74,9006,595,595,1
1088,74,9067,595,595,1
1089,74,9147,595,595,1
1090,74,10721,595,595,1
1091,74,11411,595,595,1
1092,74,11657,595,595,1
1093,74,11751,595,595,1
1094,74,12099,595,595,1
1095,74,13590,595,595,1
1096,74,13617,595,595,1
1097,75,2944,280,280,1
1098,75,4854,280,280,1
1099,75,5168,280,280,1
1100,75,5288,280,280,1
1101,75,6927,280,280,1
1102,75,7931,280,280,1
1103,75,7977,280,280,1
1104,75,8264,280,280,1
1105,75,8479,280,280,1
1106,75,9931,280,280,1
1107,75,10305,280,280,1
1108,75,11938,280,280,1
1109,75,12040,280,280,1
1110,75,12128,280,280,1
1111,75,12551,280,280,1
1112,75,13122,280,280,1
1113,75,13558,280,280,1
1114,75,13778,280,280,1
1115,76,5881,192,192,1
1116,76,7071,192,192,1
1117,76,7836,192,192,1
1118,76,9659,192,192,1
1119,77,707,1090,1090,1
1120,77,2958,1090,1090,1
1121,77,3302,1090,1090,1
1122,77,5236,1090,1090,1
1123,77,5606,1090,1090,1
1124,77,5721,1090,1090,1
1125,78,35,58,58,1
1126,78,65,58,58,1
1127,78,338,58,58,1
1128,78,630,58,58,1
1129,78,638,58,58,1
1130,78,747,58,58,1
1131,78,1507,58,58,1
1132,78,1552,58,58,1
1133,78,2965,58,58,1
1134,78,3525,58,58,1
1135,78,3772,58,58,1
1136,78,3892,58,58,1
1137,78,4103,58,58,1
1138,78,4168,58,58,1
1139,78,4347,58,58,1
1140,78,4401,58,58,1
1141,78,4455,58,58,1
1142,78,5420,58,58,1
1143,78,5513,58,58,1
1144,78,5637,58,58,1
1145,78,5820,58,58,1
1146,78,5822,58,58,1
1147,78,5910,58,58,1
1148,78,6184,58,58,1
1149,78,6484,58,58,1
1150,78,6727,58,58,1
1151,78,6941,58,58,1
1152,78,7280,58,58,1
1153,78,7451,58,58,1
1154,78,7805,58,58,1
1155,78,7818,58,58,1
1156,78,7819,58,58,1
1157,78,8057,58,58,1
1158,78,8140,58,58,1
1159,78,8259,58,58,1
1160,78,8389,58,58,1
1161,78,8495,58,58,1
1162,78,8621,58,58,1
1163,78,9258,58,58,1
1164,78,9776,58,58,1
1165,78,9806,58,58,1
1166,78,9849,58,58,1
1167,78,9869,58,58,1
1168,78,10043,58,58,1
1169,78,10211,58,58,1
1170,78,10787,58,58,1
1171,78,10923,58,58,1
1172,78,10980,58,58,1
1173,78,12252,58,58,1
1174,78,12424,58,58,1
1175,78,12539,58,58,1
1176,78,12576,58,58,1
1177,78,12584,58,58,1
1178,78,12910,58,58,1
1179,78,13367,58,58,1
1180,79,516,1110,1110,1
1181,79,582,1110,1110,1
1182,79,926,1110,1110,1
1183,79,1656,1110,1110,1
1184,79,2421,1110,1110,1
1185,79,3474,1110,1110,1
1186,79,4342,1110,1110,1
1187,79,6117,1110,1110,1
1188,79,10331,1110,1110,1
1189,79,13759,1110,1110,1
1190,81,32,21,21,1
1191,81,190,21,21,1
1192,81,342,21,21,1
1193,81,376,21,21,1
1194,81,409,21,21,1
1195,81,467,21,21,1
1196,81,513,21,21,1
1197,81,557,21,21,1
1198,81,741,21,21,1
1199,81,800,21,21,1
1200,81,933,21,21,1
1201,81,1014,21,21,1
1202,81,1115,21,21,1
1203,81,1193,21,21,1
1204,81,1219,21,21,1
1205,81,1270,21,21,1
1206,81,1300,21,21,1
1207,81,1410,21,21,1
1208,81,1425,21,21,1
1209,81,1484,21,21,1
1210,81,1550,21,21,1
1211,81,1556,21,21,1
1212,81,1612,21,21,1
1213,81,1614,21,21,1
1214,81,1848,21,21,1
1215,81,1877,21,21,1
1216,81,1902,21,21,1
1217,81,2012,21,21,1
1218,81,2073,21,21,1
1219,81,2406,21,21,1
1220,81,2428,21,21,1
1221,81,2462,21,21,1
1222,81,2545,21,21,1
1223,81,2659,21,21,1
1224,81,2667,21,21,1
1225,81,2831,21,21,1
1226,81,3131,21,21,1
1227,81,3134,21,21,1
1228,81,3167,21,21,1
1229,81,3225,21,21,1
1230,81,3226,21,21,1
1231,81,3309,21,21,1
1232,81,3323,21,21,1
1233,81,3387,21,21,1
1234,81,3390,21,21,1
1235,81,3602,21,21,1
1236,81,3675,21,21,1
1237,81,3735,21,21,1
1238,81,3782,21,21,1
1239,81,4094,21,21,1
1240,81,4111,21,21,1
1241,81,4201,21,21,1
1242,81,4279,21,21,1
1243,81,4288,21,21,1
1244,81,4331,21,21,1
1245,81,4343,21,21,1
1246,81,4397,21,21,1
1247,81,4414,21,21,1
1248,81,4465,21,21,1
1249,81,4518,21,21,1
1250,81,4520,21,21,1
1251,81,4546,21,21,1
1252,81,4696,21,21,1
1253,81,4702,21,21,1
1254,81,4751,21,21,1
1255,81,4782,21,21,1
1256,81,4786,21,21,1
1257,81,5014,21,21,1
1258,81,5030,21,21,1
1259,81,5149,21,21,1
1260,81,5218,21,21,1
1261,81,5300,21,21,1
1262,81,5307,21,21,1
1263,81,5345,21,21,1
1264,81,5467,21,21,1
1265,81,5645,21,21,1
1266,81,5805,21,21,1
1267,81,5904,21,21,1
1268,81,5985,21,21,1
1269,81,6033,21,21,1
1270,81,6177,21,21,1
1271,81,6224,21,21,1
1272,81,6523,21,21,1
1273,81,6543,21,21,1
1274,81,6620,21,21,1
1275,81,6701,21,21,1
1276,81,6720,21,21,1
1277,81,6756,21,21,1
1278,81,7002,21,21,1
1279,81,7054,21,21,1
1280,81,7077,21,21,1
1281,81,7085,21,21,1
1282,81,7126,21,21,1
1283,81,7168,21,21,1
1284,81,7307,21,21,1
1285,81,7449,21,21,1
1286,81,7493,21,21,1
1287,81,7598,21,21,1
1288,81,7687,21,21,1
1289,81,7699,21,21,1
1290,81,7900,21,21,1
1291,81,7989,21,21,1
1292,81,8243,21,21,1
1293,81,8398,21,21,1
1294,81,8486,21,21,1
1295,81,8497,21,21,1
1296,81,8559,21,21,1
1297,81,8569,21,21,1
1298,81,8656,21,21,1
1299,81,8686,21,21,1
1300,81,8761,21,21,1
1301,81,8798,21,21,1
1302,81,8899,21,21,1
1303,81,8917,21,21,1
1304,81,9065,21,21,1
1305,81,9160,21,21,1
1306,81,9224,21,21,1
1307,81,9250,21,21,1
1308,81,9363,21,21,1
1309,81,9453,21,21,1
1310,81,9559,21,21,1
1311,81,9576,21,21,1
1312,81,9734,21,21,1
1313,81,9755,21,21,1
1314,81,9814,21,21,1
1315,81,9896,21,21,1
1316,81,10110,21,21,1
1317,81,10133,21,21,1
1318,81,10151,21,21,1
1319,81,10270,21,21,1
1320,81,10298,21,21,1
1321,81,10350,21,21,1
1322,81,10408,21,21,1
1323,81,10489,21,21,1
1324,81,10595,21,21,1
1325,81,10635,21,21,1
1326,81,10783,21,21,1
1327,81,10785,21,21,1
1328,81,10816,21,21,1
1329,81,10825,21,21,1
1330,81,10986,21,21,1
1331,81,11155,21,21,1
1332,81,11162,21,21,1
1333,81,11174,21,21,1
1334,81,11358,21,21,1
1335,81,11362,21,21,1
1336,81,11447,21,21,1
1337,81,11567,21,21,1
1338,81,11662,21,21,1
1339,81,11924,21,21,1
1340,81,11939,21,21,1
1341,81,12031,21,21,1
1342,81,12044,21,21,1
1343,81,12182,21,21,1
1344,81,12200,21,21,1
1345,81,12221,21,21,1
1346,81,12275,21,21,1
1347,81,12278,21,21,1
1348,81,12328,21,21,1
1349,81,12364,21,21,1
1350,81,12432,21,21,1
1351,81,12450,21,21,1
1352,81,12505,21,21,1
1353,81,12555,21,21,1
1354,81,12748,21,21,1
1355,81,12753,21,21,1
1356,81,12959,21,21,1
1357,81,12998,21,21,1
1358,81,13070,21,21,1
1359,81,13127,21,21,1
1360,81,13281,21,21,1
1361,81,13288,21,21,1
1362,81,13600,21,21,1
1363,81,13641,21,21,1
1364,81,13712,21,21,1
1365,81,13789,21,21,1
1366,81,13886,21,21,1
1367,81,13899,21,21,1
1368,82,3875,396,396,1
1369,82,4963,396,396,1
1370,82,8437,396,396,1
1371,83,4539,325,325,1
1372,83,5769,325,325,1
1373,83,8583,325,325,1
1374,84,451,228,228,1
1375,84,794,228,228,1
1376,84,863,228,228,1
1377,84,922,228,228,1
1378,84,997,228,228,1
1379,84,1190,228,228,1
1380,84,1382,228,228,1
1381,84,1705,228,228,1
1382,84,3444,228,228,1
1383,84,3566,228,228,1
1384,84,3988,228,228,1
1385,84,4156,228,228,1
1386,84,4785,228,228,1
1387,84,4833,228,228,1
1388,84,5687,228,228,1
1389,84,5905,228,228,1
1390,84,6168,228,228,1
1391,84,6612,228,228,1
1392,84,6914,228,228,1
1393,84,7674,228,228,1
1394,84,7718,228,228,1
1395,84,7835,228,228,1
1396,84,8045,228,228,1
1397,84,8878,228,228,1
1398,84,9115,228,228,1
1399,84,9481,228,228,1
1400,84,10120,228,228,1
1401,84,10165,228,228,1
1402,84,10708,228,228,1
1403,84,10884,228,228,1
1404,84,11039,228,228,1
1405,84,11235,228,228,1
1406,84,11377,228,228,1
1407,84,11430,228,228,1
1408,84,11468,228,228,1
1409,84,11632,228,228,1
1410,84,12201,228,228,1
1411,84,12258,228,228,1
1412,84,12264,228,228,1
1413,84,12301,228,228,1
1414,84,12594,228,228,1
1415,84,12629,228,228,1
1416,84,12904,228,228,1
1417,84,12938,228,228,1
1418,84,13511,228,228,1
1419,84,13620,228,228,1
1420,84,13649,228,228,1
1421,84,13775,228,228,1
1422,84,13906,228,228,1
1423,84,13959,228,228,1
1424,85,4233,677,677,1
1425,85,4555,677,677,1
1426,85,10587,677,677,1
1427,85,10838,677,677,1
1428,85,12055,677,677,1
1429,85,12403,677,677,1
1430,85,12685,677,677,1
1431,85,13333,677,677,1
1432,86,5254,827,827,1
1433,87,3033,147,147,1
1434,87,3397,147,147,1
1435,87,5555,147,147,1
1436,87,6055,147,147,1
1437,87,6165,147,147,1
1438,87,7277,147,147,1
1439,87,9916,147,147,1
1440,87,9993,147,147,1
1441,87,10473,147,147,1
1442,87,13893,147,147,1
1443,88,4173,517,517,1
1444,88,5210,517,517,1
1445,88,6911,517,517,1
1446,88,8310,517,517,1
1447,88,8712,517,517,1
1448,88,11401,517,517,1
1449,88,12117,517,517,1
1450,88,12846,517,517,1
1451,88,13392,517,517,1
1452,89,67,83,83,1
1453,89,85,83,83,1
1454,89,119,83,83,1
1455,89,144,83,83,1
1456,89,385,83,83,1
1457,89,430,83,83,1
1458,89,1229,83,83,1
1459,89,1275,83,83,1
1460,89,1280,83,83,1
1461,89,1688,83,83,1
1462,89,1819,83,83,1
1463,89,2027,83,83,1
1464,89,2154,83,83,1
1465,89,2371,83,83,1
1466,89,2621,83,83,1
1467,89,2684,83,83,1
1468,89,2732,83,83,1
1469,89,2947,83,83,1
1470,89,3041,83,83,1
1471,89,3207,83,83,1
1472,89,3281,83,83,1
1473,89,3352,83,83,1
1474,89,3455,83,83,1
1475,89,3582,83,83,1
1476,89,3749,83,83,1
1477,89,3804,83,83,1
1478,89,3866,83,83,1
1479,89,3973,83,83,1
1480,89,4153,83,83,1
1481,89,4332,83,83,1
1482,89,4676,83,83,1
1483,89,4745,83,83,1
1484,89,4935,83,83,1
1485,89,4946,83,83,1
1486,89,5484,83,83,1
1487,89,5804,83,83,1
1488,89,5967,83,83,1
1489,89,6043,83,83,1
1490,89,6367,83,83,1
1491,89,6559,83,83,1
1492,89,6716,83,83,1
1493,89,7003,83,83,1
1494,89,7076,83,83,1
1495,89,7205,83,83,1
1496,89,7256,83,83,1
1497,89,7304,83,83,1
1498,89,7605,83,83,1
1499,89,7771,83,83,1
1500,89,7790,83,83,1
1501,89,7799,83,83,1
1502,89,8048,83,83,1
1503,89,8080,83,83,1
1504,89,8482,83,83,1
1505,89,9092,83,83,1
1506,89,9106,83,83,1
1507,89,9480,83,83,1
1508,89,9589,83,83,1
1509,89,9699,83,83,1
1510,89,10156,83,83,1
1511,89,10862,83,83,1
1512,89,11003,83,83,1
1513,89,11181,83,83,1
1514,89,11223,83,83,1
1515,89,11288,83,83,1
1516,89,11323,83,83,1
1517,89,11565,83,83,1
1518,89,11591,83,83,1
1519,89,12004,83,83,1
1520,89,12281,83,83,1
1521,89,12647,83,83,1
1522,89,12901,83,83,1
1523,89,13267,83,83,1
1524,89,13510,83,83,1
1525,89,13812,83,83,1
1526,89,13924,83,83,1
1527,90,818,323,323,1
1528,91,10771,1593,1593,1
1529,92,1985,663,663,1
1530,92,4189,663,663,1
1531,92,6544,663,663,1
1532,92,6584,663,663,1
1533,92,7313,663,663,1
1534,92,7891,663,663,1
1535,92,8730,663,663,1
1536,92,9810,663,663,1
1537,93,2657,550,550,1
1538,93,3136,550,550,1
1539,93,3249,550,550,1
1540,93,3266,550,550,1
1541,93,3363,550,550,1
1542,93,4266,550,550,1
1543,93,8967,550,550,1
1544,93,12086,550,550,1
1545,94,159,1177,1177,1
1546,94,2365,1177,1177,1
1547,94,4040,1177,1177,1
1548,94,10299,1177,1177,1
1549,94,11384,1177,1177,1
1550,94,12591,1177,1177,1
1551,94,13249,1177,1177,1
1552,95,1341,266,266,1
1553,95,2064,266,266,1
1554,95,3579,266,266,1
1555,95,6800,266,266,1
1556,95,7791,266,266,1
1557,95,7993,266,266,1
1558,95,9613,266,266,1
1559,95,13637,266,266,1
1560,96,43,172,172,1
1561,96,158,172,172,1
1562,96,196,172,172,1
1563,96,288,172,172,1
1564,96,431,172,172,1
1565,96,432,172,172,1
1566,96,650,172,172,1
1567,96,749,172,172,1
1568,96,1334,172,172,1
1569,96,1499,172,172,1
1570,96,1573,172,172,1
1571,96,1838,172,172,1
1572,96,1841,172,172,1
1573,96,1903,172,172,1
1574,96,2095,172,172,1
1575,96,2332,172,172,1
1576,96,2889,172,172,1
1577,96,2987,172,172,1
1578,96,3027,172,172,1
1579,96,3785,172,172,1
1580,96,4074,172,172,1
1581,96,4196,172,172,1
1582,96,4658,172,172,1
1583,96,4893,172,172,1
1584,96,5003,172,172,1
1585,96,5253,172,172,1
1586,96,5268,172,172,1
1587,96,5385,172,172,1
1588,96,5589,172,172,1
1589,96,5938,172,172,1
1590,96,5978,172,172,1
1591,96,6039,172,172,1
1592,96,6197,172,172,1
1593,96,6302,172,172,1
1594,96,6757,172,172,1
1595,96,7104,172,172,1
1596,96,7242,172,172,1
1597,96,7628,172,172,1
1598,96,7768,172,172,1
1599,96,7875,172,172,1
1600,96,7883,172,172,1
1601,96,8098,172,172,1
1602,96,8148,172,172,1
1603,96,8192,172,172,1
1604,96,8412,172,172,1
1605,96,8499,172,172,1
1606,96,8595,172,172,1
1607,96,8666,172,172,1
1608,96,8760,172,172,1
1609,96,8918,172,172,1
1610,96,9022,172,172,1
1611,96,9220,172,172,1
1612,96,9283,172,172,1
1613,96,9570,172,172,1
1614,96,10158,172,172,1
1615,96,10339,172,172,1
1616,96,10490,172,172,1
1617,96,10538,172,172,1
1618,96,10711,172,172,1
1619,96,10842,172,172,1
1620,96,11070,172,172,1
1621,96,11300,172,172,1
1622,96,11364,172,172,1
1623,96,11420,172,172,1
1624,96,11472,172,172,1
1625,96,11532,172,172,1
1626,96,11672,172,172,1
1627,96,12152,172,172,1
1628,96,12248,172,172,1
1629,96,12352,172,172,1
1630,96,12477,172,172,1
1631,96,12806,172,172,1
1632,96,12957,172,172,1
1633,96,13204,172,172,1
1634,96,13381,172,172,1
1635,96,13396,172,172,1
1636,96,13398,172,172,1
1637,96,13967,172,172,1
1638,97,816,406,406,1
1639,97,1013,406,406,1
1640,97,1112,406,406,1
1641,97,1236,406,406,1
1642,97,1298,406,406,1
1643,97,3285,406,406,1
1644,97,3625,406,406,1
1645,97,5503,406,406,1
1646,97,6684,406,406,1
1647,97,7375,406,406,1
1648,97,7380,406,406,1
1649,97,7816,406,406,1
1650,97,8851,406,406,1
1651,97,9091,406,406,1
1652,97,9499,406,406,1
1653,97,11320,406,406,1
1654,97,11935,406,406,1
1655,97,13567,406,406,1
1656,97,13568,406,406,1
1657,97,13794,406,406,1
1658,98,140,195,195,1
1659,98,498,195,195,1
1660,98,871,195,195,1
1661,98,1085,195,195,1
1662,98,1998,195,195,1
1663,98,2304,195,195,1
1664,98,3149,195,195,1
1665,98,3169,195,195,1
1666,98,3258,195,195,1
1667,98,3384,195,195,1
1668,98,3425,195,195,1
1669,98,4219,195,195,1
1670,98,4672,195,195,1
1671,98,5699,195,195,1
1672,98,6781,195,195,1
1673,98,6920,195,195,1
1674,98,7265,195,195,1
1675,98,7359,195,195,1
1676,98,7410,195,195,1
1677,98,7691,195,195,1
1678,98,7800,195,195,1
1679,98,8254,195,195,1
1680,98,10248,195,195,1
1681,98,10353,195,195,1
1682,98,10675,195,195,1
1683,98,11703,195,195,1
1684,98,11798,195,195,1
1685,98,11923,195,195,1
1686,98,11960,195,195,1
1687,98,12853,195,195,1
1688,98,13456,195,195,1
1689,98,13733,195,195,1
1690,99,155,329,329,1
1691,99,319,329,329,1
1692,99,2920,329,329,1
1693,99,2949,329,329,1
1694,99,3260,329,329,1
1695,99,3805,329,329,1
1696,99,3935,329,329,1
1697,99,4447,329,329,1
1698,99,4585,329,329,1
1699,99,4771,329,329,1
1700,99,4943,329,329,1
1701,99,5970,329,329,1
1702,99,6789,329,329,1
1703,99,7010,329,329,1
1704,99,7229,329,329,1
1705,99,7273,329,329,1
1706,99,7643,329,329,1
1707,99,7829,329,329,1
1708,99,11497,329,329,1
1709,99,12762,329,329,1
1710,99,13068,329,329,1
1711,99,13737,329,329,1
1712,100,5884,134,134,1
1713,100,6383,134,134,1
1714,101,155,329,329,1
1715,101,319,329,329,1
1716,101,2920,329,329,1
1717,101,2949,329,329,1
1718,101,3260,329,329,1
1719,101,3805,329,329,1
1720,101,3935,329,329,1
1721,101,4447,329,329,1
1722,101,4585,329,329,1
1723,101,4771,329,329,1
1724,101,4943,329,329,1
1725,101,5970,329,329,1
1726,101,6789,329,329,1
1727,101,7010,329,329,1
1728,101,7229,329,329,1
1729,101,7273,329,329,1
1730,101,7643,329,329,1
1731,101,7829,329,329,1
1732,101,11497,329,329,1
1733,101,12762,329,329,1
1734,101,13068,329,329,1
1735,101,13737,329,329,1
1736,102,5630,1422,1422,1
1737,102,7356,1422,1422,1
1738,102,7384,1422,1422,1
1739,102,9921,1422,1422,1
1740,102,11100,1422,1422,1
1741,103,3565,722,722,1
1742,103,4361,722,722,1
1743,103,7178,722,722,1
1744,103,7808,722,722,1
1745,103,8002,722,722,1
1746,103,8059,722,722,1
1747,103,8370,722,722,1
1748,103,8664,722,722,1
1749,103,8997,722,722,1
1750,103,9485,722,722,1
1751,103,10378,722,722,1
1752,103,10383,722,722,1
1753,103,11348,722,722,1
1754,104,77,326,326,1
1755,104,205,326,326,1
1756,104,295,326,326,1
1757,104,324,326,326,1
1758,104,540,326,326,1
1759,104,812,326,326,1
1760,104,2464,326,326,1
1761,104,2489,326,326,1
1762,104,3067,326,326,1
1763,104,3666,326,326,1
1764,104,3716,326,326,1
1765,104,3795,326,326,1
1766,104,3818,326,326,1
1767,104,4606,326,326,1
1768,104,4659,326,326,1
1769,104,5313,326,326,1
1770,104,5336,326,326,1
1771,104,5587,326,326,1
1772,104,5671,326,326,1
1773,104,5682,326,326,1
1774,104,5950,326,326,1
1775,104,6151,326,326,1
1776,104,6213,326,326,1
1777,104,6245,326,326,1
1778,104,6997,326,326,1
1779,104,7472,326,326,1
1780,104,8931,326,326,1
1781,104,9623,326,326,1
1782,104,9714,326,326,1
1783,104,9816,326,326,1
1784,104,10410,326,326,1
1785,104,10423,326,326,1
1786,104,10475,326,326,1
1787,104,11900,326,326,1
1788,104,12220,326,326,1
1789,104,12702,326,326,1
1790,104,12985,326,326,1
1791,104,13349,326,326,1
1792,104,13523,326,326,1
1793,104,13986,326,326,1
1794,105,10522,1586,1586,1
1795,105,11104,1586,1586,1
1796,106,865,218,218,1
1797,106,1101,218,218,1
1798,106,1268,218,218,1
1799,106,10045,218,218,1
1800,106,10996,218,218,1
1801,106,11568,218,218,1
1802,107,8071,560,560,1
1803,107,9059,560,560,1
1804,107,10100,560,560,1
1805,108,133,235,235,1
1806,108,254,235,235,1
1807,108,754,235,235,1
1808,108,811,235,235,1
1809,108,1059,235,235,1
1810,108,1061,235,235,1
1811,108,1307,235,235,1
1812,108,1428,235,235,1
1813,108,1557,235,235,1
1814,108,1699,235,235,1
1815,108,1766,235,235,1
1816,108,1991,235,235,1
1817,108,2075,235,235,1
1818,108,2116,235,235,1
1819,108,2175,235,235,1
1820,108,2185,235,235,1
1821,108,2188,235,235,1
1822,108,2327,235,235,1
1823,108,2666,235,235,1
1824,108,2757,235,235,1
1825,108,2820,235,235,1
1826,108,2928,235,235,1
1827,108,3960,235,235,1
1828,108,4003,235,235,1
1829,108,4360,235,235,1
1830,108,4395,235,235,1
1831,108,5040,235,235,1
1832,108,5267,235,235,1
1833,108,5419,235,235,1
1834,108,6018,235,235,1
1835,108,6531,235,235,1
1836,108,6638,235,235,1
1837,108,7095,235,235,1
1838,108,7156,235,235,1
1839,108,7257,235,235,1
1840,108,7582,235,235,1
1841,108,8216,235,235,1
1842,108,8775,235,235,1
1843,108,8823,235,235,1
1844,108,9027,235,235,1
1845,108,9458,235,235,1
1846,108,9498,235,235,1
1847,108,9702,235,235,1
1848,108,10672,235,235,1
1849,108,10864,235,235,1
1850,108,10968,235,235,1
1851,108,11201,235,235,1
1852,108,11211,235,235,1
1853,108,11597,235,235,1
1854,108,12425,235,235,1
1855,108,12507,235,235,1
1856,108,12540,235,235,1
1857,108,12630,235,235,1
1858,108,13064,235,235,1
1859,108,13245,235,235,1
1860,108,13397,235,235,1
1861,108,13640,235,235,1
1862,108,13983,235,235,1
1863,109,263,733,733,1
1864,109,1498,733,733,1
1865,109,2243,733,733,1
1866,109,7865,733,733,1
1867,109,8029,733,733,1
1868,109,8400,733,733,1
1869,109,13355,733,733,1
1870,110,1933,423,423,1
1871,110,3392,423,423,1
1872,110,6822,423,423,1
1873,110,7794,423,423,1
1874,110,7892,423,423,1
1875,110,8644,423,423,1
1876,110,10266,423,423,1
1877,110,11076,423,423,1
1878,110,11607,423,423,1
1879,112,9672,1160,1160,1
1880,112,13499,1160,1160,1
1881,112,13744,1160,1160,1
1882,112,13948,1160,1160,1
1883,114,3552,802,802,1
1884,114,7373,802,802,1
1885,114,10645,802,802,1
1886,115,17,269,269,1
1887,115,138,269,269,1
1888,115,583,269,269,1
1889,115,1063,269,269,1
1890,115,3456,269,269,1
1891,115,3879,269,269,1
1892,115,3880,269,269,1
1893,115,4042,269,269,1
1894,115,4053,269,269,1
1895,115,4280,269,269,1
1896,115,4473,269,269,1
1897,115,4721,269,269,1
1898,115,4767,269,269,1
1899,115,5155,269,269,1
1900,115,5198,269,269,1
1901,115,5494,269,269,1
1902,115,5811,269,269,1
1903,115,5944,269,269,1
1904,115,6078,269,269,1
1905,115,6104,269,269,1
1906,115,6173,269,269,1
1907,115,6234,269,269,1
1908,115,6676,269,269,1
1909,115,6709,269,269,1
1910,115,6905,269,269,1
1911,115,7311,269,269,1
1912,115,7463,269,269,1
1913,115,8355,269,269,1
1914,115,9066,269,269,1
1915,115,9077,269,269,1
1916,115,9311,269,269,1
1917,115,9955,269,269,1
1918,115,10128,269,269,1
1919,115,10277,269,269,1
1920,115,11062,269,269,1
1921,115,11078,269,269,1
1922,115,11113,269,269,1
1923,115,11295,269,269,1
1924,115,11695,269,269,1
1925,115,12167,269,269,1
1926,115,12197,269,269,1
1927,115,12684,269,269,1
1928,115,13273,269,269,1
1929,115,13527,269,269,1
1930,115,13786,269,269,1
1931,115,13803,269,269,1
1932,115,13989,269,269,1
1933,116,411,484,484,1
1934,116,913,484,484,1
1935,116,5971,484,484,1
1936,116,6790,484,484,1
1937,116,9787,484,484,1
1938,117,120,1084,1084,1
1939,117,367,1084,1084,1
1940,117,635,1084,1084,1
1941,117,3517,1084,1084,1
1942,117,4012,1084,1084,1
1943,117,10624,1084,1084,1
1944,117,11437,1084,1084,1
1945,117,12244,1084,1084,1
1946,118,252,12,12,1
1947,118,923,12,12,1
1948,118,1274,12,12,1
1949,118,1666,12,12,1
1950,118,1728,12,12,1
1951,118,1805,12,12,1
1952,118,2469,12,12,1
1953,118,2762,12,12,1
1954,118,2825,12,12,1
1955,118,3086,12,12,1
1956,118,3475,12,12,1
1957,118,5796,12,12,1
1958,118,6131,12,12,1
1959,118,7442,12,12,1
1960,118,7830,12,12,1
1961,118,7999,12,12,1
1962,118,8876,12,12,1
1963,118,10546,12,12,1
1964,118,11033,12,12,1
1965,118,11958,12,12,1
1966,118,12001,12,12,1
1967,118,12616,12,12,1
1968,119,32,21,21,1
1969,119,190,21,21,1
1970,119,342,21,21,1
1971,119,376,21,21,1
1972,119,409,21,21,1
1973,119,467,21,21,1
1974,119,513,21,21,1
1975,119,557,21,21,1
1976,119,741,21,21,1
1977,119,800,21,21,1
1978,119,933,21,21,1
1979,119,1014,21,21,1
1980,119,1115,21,21,1
1981,119,1193,21,21,1
1982,119,1219,21,21,1
1983,119,1270,21,21,1
1984,119,1300,21,21,1
1985,119,1410,21,21,1
1986,119,1425,21,21,1
1987,119,1484,21,21,1
1988,119,1550,21,21,1
1989,119,1556,21,21,1
1990,119,1612,21,21,1
1991,119,1614,21,21,1
1992,119,1848,21,21,1
1993,119,1877,21,21,1
1994,119,1902,21,21,1
1995,119,2012,21,21,1
1996,119,2073,21,21,1
1997,119,2406,21,21,1
1998,119,2428,21,21,1
1999,119,2462,21,21,1
2000,119,2545,21,21,1
2001,119,2659,21,21,1
2002,119,2667,21,21,1
2003,119,2831,21,21,1
2004,119,3131,21,21,1
2005,119,3134,21,21,1
2006,119,3167,21,21,1
2007,119,3225,21,21,1
2008,119,3226,21,21,1
2009,119,3309,21,21,1
2010,119,3323,21,21,1
2011,119,3387,21,21,1
2012,119,3390,21,21,1
2013,119,3602,21,21,1
2014,119,3675,21,21,1
2015,119,3735,21,21,1
2016,119,3782,21,21,1
2017,119,4094,21,21,1
2018,119,4111,21,21,1
2019,119,4201,21,21,1
2020,119,4279,21,21,1
2021,119,4288,21,21,1
2022,119,4331,21,21,1
2023,119,4343,21,21,1
2024,119,4397,21,21,1
2025,119,4414,21,21,1
2026,119,4465,21,21,1
2027,119,4518,21,21,1
2028,119,4520,21,21,1
2029,119,4546,21,21,1
2030,119,4696,21,21,1
2031,119,4702,21,21,1
2032,119,4751,21,21,1
2033,119,4782,21,21,1
2034,119,4786,21,21,1
2035,119,5014,21,21,1
2036,119,5030,21,21,1
2037,119,5149,21,21,1
