,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
4088,7270,24,238,238,1
4089,7283,121,92,92,1
4090,7293,23,196,196,1
4091,7293,61,196,196,1
4092,7293,148,196,196,1
4093,7293,160,196,196,1
4094,7303,26,72,72,1
4095,7303,27,72,72,1
4096,7303,42,72,72,1
4097,7303,71,72,72,1
4098,7303,99,72,72,1
4099,7303,110,72,72,1
4100,7303,116,72,72,1
4101,7303,140,72,72,1
4102,7303,153,72,72,1
4103,7303,171,72,72,1
4104,7304,5,83,83,1
4105,7304,34,83,83,1
4106,7304,36,83,83,1
4107,7304,38,83,83,1
4108,7304,66,83,83,1
4109,7304,85,83,83,1
4110,7304,93,83,83,1
4111,7304,106,83,83,1
4112,7304,107,83,83,1
4113,7304,112,83,83,1
4114,7304,125,83,83,1
4115,7304,183,83,83,1
4116,7307,50,21,21,1
4117,7307,79,21,21,1
4118,7307,80,21,21,1
4119,7307,134,21,21,1
4120,7307,176,21,21,1
4121,7311,62,269,269,1
4122,7311,78,269,269,1
4123,7311,168,269,269,1
4124,7323,114,198,198,1
4125,7340,101,656,656,1
4126,7352,139,60,60,1
4127,7359,90,195,195,1
4128,7361,46,98,98,1
4129,7361,109,98,98,1
4130,7361,190,98,98,1
4131,7362,149,85,85,1
4132,7362,161,85,85,1
4133,7362,179,85,85,1
4134,7378,121,92,92,1
4135,7394,121,92,92,1
4136,7397,121,92,92,1
4137,7405,47,209,209,1
4138,7410,90,195,195,1
4139,7420,26,72,72,1
4140,7420,27,72,72,1
4141,7420,42,72,72,1
4142,7420,71,72,72,1
4143,7420,99,72,72,1
4144,7420,110,72,72,1
4145,7420,116,72,72,1
4146,7420,140,72,72,1
4147,7420,153,72,72,1
4148,7420,171,72,72,1
4149,7421,22,125,125,1
4150,7421,103,125,125,1
4151,7421,151,125,125,1
4152,7421,163,125,125,1
4153,7435,22,125,125,1
4154,7435,103,125,125,1
4155,7435,151,125,125,1
4156,7435,163,125,125,1
4157,7438,47,209,209,1
4158,7448,13,238,238,1
4159,7448,24,238,238,1
4160,7449,50,21,21,1
4161,7449,79,21,21,1
4162,7449,80,21,21,1
4163,7449,134,21,21,1
4164,7449,176,21,21,1
4165,7453,133,136,136,1
4166,7453,156,136,136,1
4167,7453,164,136,136,1
4168,7454,30,143,143,1
4169,7454,135,143,143,1
4170,7455,20,84,84,1
4171,7455,155,84,84,1
4172,7457,121,92,92,1
4173,7459,32,199,199,1
4174,7459,98,199,199,1
4175,7459,115,199,199,1
4176,7461,16,675,675,1
4177,7463,62,269,269,1
4178,7463,78,269,269,1
4179,7463,168,269,269,1
4180,7468,95,43,43,1
4181,7468,102,43,43,1
4182,7468,186,43,43,1
4183,7471,166,270,270,1
4184,7472,75,326,326,1
4185,7480,23,196,196,1
4186,7480,61,196,196,1
4187,7480,148,196,196,1
4188,7480,160,196,196,1
4189,7481,19,165,165,1
4190,7481,119,165,165,1
4191,7481,165,165,165,1
4192,7488,16,675,675,1
4193,7489,149,85,85,1
4194,7489,161,85,85,1
4195,7489,179,85,85,1
4196,7493,50,21,21,1
4197,7493,79,21,21,1
4198,7493,80,21,21,1
4199,7493,134,21,21,1
4200,7493,176,21,21,1
4201,7499,22,125,125,1
4202,7499,103,125,125,1
4203,7499,151,125,125,1
4204,7499,163,125,125,1
4205,7500,26,72,72,1
4206,7500,27,72,72,1
4207,7500,42,72,72,1
4208,7500,71,72,72,1
4209,7500,99,72,72,1
4210,7500,110,72,72,1
4211,7500,116,72,72,1
4212,7500,140,72,72,1
4213,7500,153,72,72,1
4214,7500,171,72,72,1
4215,7504,26,72,72,1
4216,7504,27,72,72,1
4217,7504,42,72,72,1
4218,7504,71,72,72,1
4219,7504,99,72,72,1
4220,7504,110,72,72,1
4221,7504,116,72,72,1
4222,7504,140,72,72,1
4223,7504,153,72,72,1
4224,7504,171,72,72,1
4225,7511,26,72,72,1
4226,7511,27,72,72,1
4227,7511,42,72,72,1
4228,7511,71,72,72,1
4229,7511,99,72,72,1
4230,7511,110,72,72,1
4231,7511,116,72,72,1
4232,7511,140,72,72,1
4233,7511,153,72,72,1
4234,7511,171,72,72,1
4235,7515,32,199,199,1
4236,7515,98,199,199,1
4237,7515,115,199,199,1
4238,7532,46,98,98,1
4239,7532,109,98,98,1
4240,7532,190,98,98,1
4241,7536,7,41,41,1
4242,7536,15,41,41,1
4243,7541,150,204,204,1
4244,7542,23,196,196,1
4245,7542,61,196,196,1
4246,7542,148,196,196,1
4247,7542,160,196,196,1
4248,7552,47,209,209,1
4249,7571,4,149,149,1
4250,7571,53,149,149,1
4251,7571,67,149,149,1
4252,7571,73,149,149,1
4253,7579,30,143,143,1
4254,7579,135,143,143,1
4255,7586,8,174,174,1
4256,7586,152,174,174,1
4257,7589,26,72,72,1
4258,7589,27,72,72,1
4259,7589,42,72,72,1
4260,7589,71,72,72,1
4261,7589,99,72,72,1
4262,7589,110,72,72,1
4263,7589,116,72,72,1
4264,7589,140,72,72,1
4265,7589,153,72,72,1
4266,7589,171,72,72,1
4267,7593,23,196,196,1
4268,7593,61,196,196,1
4269,7593,148,196,196,1
4270,7593,160,196,196,1
4271,7594,33,31,31,1
4272,7594,123,31,31,1
4273,7595,26,72,72,1
4274,7595,27,72,72,1
4275,7595,42,72,72,1
4276,7595,71,72,72,1
4277,7595,99,72,72,1
4278,7595,110,72,72,1
4279,7595,116,72,72,1
4280,7595,140,72,72,1
4281,7595,153,72,72,1
4282,7595,171,72,72,1
4283,7598,50,21,21,1
4284,7598,79,21,21,1
4285,7598,80,21,21,1
4286,7598,134,21,21,1
4287,7598,176,21,21,1
4288,7603,149,85,85,1
4289,7603,161,85,85,1
4290,7603,179,85,85,1
4291,7605,5,83,83,1
4292,7605,34,83,83,1
4293,7605,36,83,83,1
4294,7605,38,83,83,1
4295,7605,66,83,83,1
4296,7605,85,83,83,1
4297,7605,93,83,83,1
4298,7605,106,83,83,1
4299,7605,107,83,83,1
4300,7605,112,83,83,1
4301,7605,125,83,83,1
4302,7605,183,83,83,1
4303,7620,52,63,63,1
4304,7620,83,63,63,1
4305,7620,128,63,63,1
4306,7620,145,63,63,1
4307,7625,121,92,92,1
4308,7627,48,53,53,1
4309,7627,59,53,53,1
4310,7627,88,53,53,1
4311,7627,97,53,53,1
4312,7633,43,118,118,1
4313,7633,64,118,118,1
4314,7633,130,118,118,1
4315,7633,142,118,118,1
4316,7636,20,84,84,1
4317,7636,155,84,84,1
4318,7637,144,75,75,1
4319,7648,20,84,84,1
4320,7648,155,84,84,1
4321,7657,39,88,88,1
4322,7657,91,88,88,1
4323,7674,65,228,228,1
4324,7674,72,228,228,1
4325,7679,101,656,656,1
4326,7687,50,21,21,1
4327,7687,79,21,21,1
4328,7687,80,21,21,1
4329,7687,134,21,21,1
4330,7687,176,21,21,1
4331,7691,90,195,195,1
4332,7699,50,21,21,1
4333,7699,79,21,21,1
4334,7699,80,21,21,1
4335,7699,134,21,21,1
4336,7699,176,21,21,1
4337,7707,121,92,92,1
4338,7712,4,149,149,1
4339,7712,53,149,149,1
4340,7712,67,149,149,1
4341,7712,73,149,149,1
4342,7713,13,238,238,1
4343,7713,24,238,238,1
4344,7718,65,228,228,1
4345,7718,72,228,228,1
4346,7734,23,196,196,1
4347,7734,61,196,196,1
4348,7734,148,196,196,1
4349,7734,160,196,196,1
4350,7736,13,238,238,1
4351,7736,24,238,238,1
4352,7738,26,72,72,1
4353,7738,27,72,72,1
4354,7738,42,72,72,1
4355,7738,71,72,72,1
4356,7738,99,72,72,1
4357,7738,110,72,72,1
4358,7738,116,72,72,1
4359,7738,140,72,72,1
4360,7738,153,72,72,1
4361,7738,171,72,72,1
4362,7742,149,85,85,1
4363,7742,161,85,85,1
4364,7742,179,85,85,1
4365,7745,26,72,72,1
4366,7745,27,72,72,1
4367,7745,42,72,72,1
4368,7745,71,72,72,1
4369,7745,99,72,72,1
4370,7745,110,72,72,1
4371,7745,116,72,72,1
4372,7745,140,72,72,1
4373,7745,153,72,72,1
4374,7745,171,72,72,1
4375,7747,101,656,656,1
4376,7756,108,110,110,1
4377,7762,16,675,675,1
4378,7767,19,165,165,1
4379,7767,119,165,165,1
4380,7767,165,165,165,1
4381,7769,40,11,11,1
4382,7769,45,11,11,1
4383,7769,54,11,11,1
4384,7769,55,11,11,1
4385,7769,60,11,11,1
4386,7769,63,11,11,1
4387,7769,74,11,11,1
4388,7769,77,11,11,1
4389,7769,81,11,11,1
4390,7769,87,11,11,1
4391,7769,111,11,11,1
4392,7769,120,11,11,1
4393,7769,158,11,11,1
4394,7769,167,11,11,1
4395,7769,178,11,11,1
4396,7771,5,83,83,1
4397,7771,34,83,83,1
4398,7771,36,83,83,1
4399,7771,38,83,83,1
4400,7771,66,83,83,1
4401,7771,85,83,83,1
4402,7771,93,83,83,1
4403,7771,106,83,83,1
4404,7771,107,83,83,1
4405,7771,112,83,83,1
4406,7771,125,83,83,1
4407,7771,183,83,83,1
4408,7780,13,238,238,1
4409,7780,24,238,238,1
4410,7787,146,120,120,1
4411,7790,5,83,83,1
4412,7790,34,83,83,1
4413,7790,36,83,83,1
4414,7790,38,83,83,1
4415,7790,66,83,83,1
4416,7790,85,83,83,1
4417,7790,93,83,83,1
4418,7790,106,83,83,1
4419,7790,107,83,83,1
4420,7790,112,83,83,1
4421,7790,125,83,83,1
4422,7790,183,83,83,1
4423,7796,144,75,75,1
4424,7799,5,83,83,1
4425,7799,34,83,83,1
4426,7799,36,83,83,1
4427,7799,38,83,83,1
4428,7799,66,83,83,1
4429,7799,85,83,83,1
4430,7799,93,83,83,1
4431,7799,106,83,83,1
4432,7799,107,83,83,1
4433,7799,112,83,83,1
4434,7799,125,83,83,1
4435,7799,183,83,83,1
4436,7800,90,195,195,1
4437,7835,65,228,228,1
4438,7835,72,228,228,1
4439,7843,32,199,199,1
4440,7843,98,199,199,1
4441,7843,115,199,199,1
4442,7850,13,238,238,1
4443,7850,24,238,238,1
4444,7866,22,125,125,1
4445,7866,103,125,125,1
4446,7866,151,125,125,1
4447,7866,163,125,125,1
4448,7870,3,1226,1226,1
4449,7870,9,1226,1226,1
4450,7870,68,1226,1226,1
4451,7870,70,1226,1226,1
4452,7870,132,1226,1226,1
4453,7870,162,1226,1226,1
4454,7870,173,1226,1226,1
4455,7876,13,238,238,1
4456,7876,24,238,238,1
4457,7895,124,104,104,1
4458,7899,21,187,187,1
4459,7900,50,21,21,1
4460,7900,79,21,21,1
4461,7900,80,21,21,1
4462,7900,134,21,21,1
4463,7900,176,21,21,1
4464,7916,19,165,165,1
4465,7916,119,165,165,1
4466,7916,165,165,165,1
4467,7921,22,125,125,1
4468,7921,103,125,125,1
4469,7921,151,125,125,1
4470,7921,163,125,125,1
4471,7922,32,199,199,1
4472,7922,98,199,199,1
4473,7922,115,199,199,1
4474,7925,23,196,196,1
4475,7925,61,196,196,1
4476,7925,148,196,196,1
4477,7925,160,196,196,1
4478,7949,13,238,238,1
4479,7949,24,238,238,1
4480,7952,52,63,63,1
4481,7952,83,63,63,1
4482,7952,128,63,63,1
4483,7952,145,63,63,1
4484,7953,13,238,238,1
4485,7953,24,238,238,1
4486,7959,2,14,14,1
4487,7959,6,14,14,1
4488,7959,82,14,14,1
4489,7959,100,14,14,1
4490,7959,129,14,14,1
4491,7959,138,14,14,1
4492,7959,143,14,14,1
4493,7959,172,14,14,1
4494,7959,174,14,14,1
4495,7960,33,31,31,1
4496,7960,123,31,31,1
4497,7961,149,85,85,1
4498,7961,161,85,85,1
4499,7961,179,85,85,1
4500,7966,26,72,72,1
4501,7966,27,72,72,1
4502,7966,42,72,72,1
4503,7966,71,72,72,1
4504,7966,99,72,72,1
4505,7966,110,72,72,1
4506,7966,116,72,72,1
4507,7966,140,72,72,1
4508,7966,153,72,72,1
4509,7966,171,72,72,1
4510,7969,26,72,72,1
4511,7969,27,72,72,1
4512,7969,42,72,72,1
4513,7969,71,72,72,1
4514,7969,99,72,72,1
4515,7969,110,72,72,1
4516,7969,116,72,72,1
4517,7969,140,72,72,1
4518,7969,153,72,72,1
4519,7969,171,72,72,1
4520,7986,29,37,37,1
4521,7986,137,37,37,1
4522,7987,16,675,675,1
4523,7989,50,21,21,1
4524,7989,79,21,21,1
4525,7989,80,21,21,1
4526,7989,134,21,21,1
4527,7989,176,21,21,1
4528,8006,2,14,14,1
4529,8006,6,14,14,1
4530,8006,82,14,14,1
4531,8006,100,14,14,1
4532,8006,129,14,14,1
4533,8006,138,14,14,1
4534,8006,143,14,14,1
4535,8006,172,14,14,1
4536,8006,174,14,14,1
4537,8011,26,72,72,1
4538,8011,27,72,72,1
4539,8011,42,72,72,1
4540,8011,71,72,72,1
4541,8011,99,72,72,1
4542,8011,110,72,72,1
4543,8011,116,72,72,1
4544,8011,140,72,72,1
4545,8011,153,72,72,1
4546,8011,171,72,72,1
4547,8014,44,380,380,1
4548,8014,57,380,380,1
4549,8014,105,380,380,1
4550,8014,180,380,380,1
4551,8014,188,380,380,1
4552,8018,10,124,124,1
4553,8018,11,124,124,1
4554,8035,131,7,7,1
4555,8041,39,88,88,1
4556,8041,91,88,88,1
4557,8045,65,228,228,1
4558,8045,72,228,228,1
4559,8048,5,83,83,1
4560,8048,34,83,83,1
4561,8048,36,83,83,1
4562,8048,38,83,83,1
4563,8048,66,83,83,1
4564,8048,85,83,83,1
4565,8048,93,83,83,1
4566,8048,106,83,83,1
4567,8048,107,83,83,1
4568,8048,112,83,83,1
4569,8048,125,83,83,1
4570,8048,183,83,83,1
4571,8052,23,196,196,1
4572,8052,61,196,196,1
4573,8052,148,196,196,1
4574,8052,160,196,196,1
4575,8054,166,270,270,1
4576,8062,21,187,187,1
4577,8063,47,209,209,1
4578,8069,121,92,92,1
4579,8077,13,238,238,1
4580,8077,24,238,238,1
4581,8080,5,83,83,1
4582,8080,34,83,83,1
4583,8080,36,83,83,1
4584,8080,38,83,83,1
4585,8080,66,83,83,1
4586,8080,85,83,83,1
4587,8080,93,83,83,1
4588,8080,106,83,83,1
4589,8080,107,83,83,1
4590,8080,112,83,83,1
4591,8080,125,83,83,1
4592,8080,183,83,83,1
4593,8081,32,199,199,1
4594,8081,98,199,199,1
4595,8081,115,199,199,1
4596,8096,139,60,60,1
4597,8117,26,72,72,1
4598,8117,27,72,72,1
4599,8117,42,72,72,1
4600,8117,71,72,72,1
4601,8117,99,72,72,1
4602,8117,110,72,72,1
4603,8117,116,72,72,1
4604,8117,140,72,72,1
4605,8117,153,72,72,1
4606,8117,171,72,72,1
4607,8119,26,72,72,1
4608,8119,27,72,72,1
4609,8119,42,72,72,1
4610,8119,71,72,72,1
4611,8119,99,72,72,1
4612,8119,110,72,72,1
4613,8119,116,72,72,1
4614,8119,140,72,72,1
4615,8119,153,72,72,1
4616,8119,171,72,72,1
4617,8120,26,72,72,1
4618,8120,27,72,72,1
4619,8120,42,72,72,1
4620,8120,71,72,72,1
4621,8120,99,72,72,1
4622,8120,110,72,72,1
4623,8120,116,72,72,1
4624,8120,140,72,72,1
4625,8120,153,72,72,1
4626,8120,171,72,72,1
4627,8124,159,69,69,1
4628,8141,23,196,196,1
4629,8141,61,196,196,1
4630,8141,148,196,196,1
4631,8141,160,196,196,1
4632,8143,23,196,196,1
4633,8143,61,196,196,1
4634,8143,148,196,196,1
4635,8143,160,196,196,1
4636,8146,46,98,98,1
4637,8146,109,98,98,1
4638,8146,190,98,98,1
4639,8151,23,196,196,1
4640,8151,61,196,196,1
4641,8151,148,196,196,1
4642,8151,160,196,196,1
4643,8154,39,88,88,1
4644,8154,91,88,88,1
4645,8157,139,60,60,1
4646,8159,189,106,106,1
4647,8163,23,196,196,1
4648,8163,61,196,196,1
4649,8163,148,196,196,1
4650,8163,160,196,196,1
4651,8167,39,88,88,1
4652,8167,91,88,88,1
4653,8184,39,88,88,1
4654,8184,91,88,88,1
4655,8193,52,63,63,1
4656,8193,83,63,63,1
4657,8193,128,63,63,1
4658,8193,145,63,63,1
4659,8195,139,60,60,1
4660,8198,23,196,196,1
4661,8198,61,196,196,1
4662,8198,148,196,196,1
4663,8198,160,196,196,1
4664,8205,4,149,149,1
4665,8205,53,149,149,1
4666,8205,67,149,149,1
4667,8205,73,149,149,1
4668,8211,39,88,88,1
4669,8211,91,88,88,1
4670,8218,48,53,53,1
4671,8218,59,53,53,1
4672,8218,88,53,53,1
4673,8218,97,53,53,1
4674,8228,13,238,238,1
4675,8228,24,238,238,1
4676,8239,33,31,31,1
4677,8239,123,31,31,1
4678,8241,108,110,110,1
4679,8243,50,21,21,1
4680,8243,79,21,21,1
4681,8243,80,21,21,1
4682,8243,134,21,21,1
4683,8243,176,21,21,1
4684,8246,23,196,196,1
4685,8246,61,196,196,1
4686,8246,148,196,196,1
4687,8246,160,196,196,1
4688,8247,92,65,65,1
4689,8254,90,195,195,1
4690,8276,47,209,209,1
4691,8298,23,196,196,1
4692,8298,61,196,196,1
4693,8298,148,196,196,1
4694,8298,160,196,196,1
4695,8319,33,31,31,1
4696,8319,123,31,31,1
4697,8320,101,656,656,1
4698,8323,47,209,209,1
4699,8325,33,31,31,1
4700,8325,123,31,31,1
4701,8355,62,269,269,1
4702,8355,78,269,269,1
4703,8355,168,269,269,1
4704,8357,3,1226,1226,1
4705,8357,9,1226,1226,1
4706,8357,68,1226,1226,1
4707,8357,70,1226,1226,1
4708,8357,132,1226,1226,1
4709,8357,162,1226,1226,1
4710,8357,173,1226,1226,1
4711,8359,29,37,37,1
4712,8359,137,37,37,1
4713,8366,47,209,209,1
4714,8371,39,88,88,1
4715,8371,91,88,88,1
4716,8375,22,125,125,1
4717,8375,103,125,125,1
4718,8375,151,125,125,1
4719,8375,163,125,125,1
4720,8386,39,88,88,1
4721,8386,91,88,88,1
4722,8397,20,84,84,1
4723,8397,155,84,84,1
4724,8398,50,21,21,1
4725,8398,79,21,21,1
4726,8398,80,21,21,1
4727,8398,134,21,21,1
4728,8398,176,21,21,1
4729,8399,47,209,209,1
4730,8405,16,675,675,1
4731,8415,47,209,209,1
4732,8417,40,11,11,1
4733,8417,45,11,11,1
4734,8417,54,11,11,1
4735,8417,55,11,11,1
4736,8417,60,11,11,1
4737,8417,63,11,11,1
4738,8417,74,11,11,1
4739,8417,77,11,11,1
4740,8417,81,11,11,1
4741,8417,87,11,11,1
4742,8417,111,11,11,1
4743,8417,120,11,11,1
4744,8417,158,11,11,1
4745,8417,167,11,11,1
4746,8417,178,11,11,1
4747,8420,3,1226,1226,1
4748,8420,9,1226,1226,1
4749,8420,68,1226,1226,1
4750,8420,70,1226,1226,1
4751,8420,132,1226,1226,1
4752,8420,162,1226,1226,1
4753,8420,173,1226,1226,1
4754,8427,23,196,196,1
4755,8427,61,196,196,1
4756,8427,148,196,196,1
4757,8427,160,196,196,1
4758,8429,22,125,125,1
4759,8429,103,125,125,1
4760,8429,151,125,125,1
4761,8429,163,125,125,1
4762,8438,89,185,185,1
4763,8438,187,185,185,1
4764,8444,139,60,60,1
4765,8448,39,88,88,1
4766,8448,91,88,88,1
4767,8455,20,84,84,1
4768,8455,155,84,84,1
4769,8460,39,88,88,1
4770,8460,91,88,88,1
4771,8462,169,657,657,1
4772,8470,26,72,72,1
4773,8470,27,72,72,1
4774,8470,42,72,72,1
4775,8470,71,72,72,1
4776,8470,99,72,72,1
4777,8470,110,72,72,1
4778,8470,116,72,72,1
4779,8470,140,72,72,1
4780,8470,153,72,72,1
4781,8470,171,72,72,1
4782,8474,26,72,72,1
4783,8474,27,72,72,1
4784,8474,42,72,72,1
4785,8474,71,72,72,1
4786,8474,99,72,72,1
4787,8474,110,72,72,1
4788,8474,116,72,72,1
4789,8474,140,72,72,1
4790,8474,153,72,72,1
4791,8474,171,72,72,1
4792,8482,5,83,83,1
4793,8482,34,83,83,1
4794,8482,36,83,83,1
4795,8482,38,83,83,1
4796,8482,66,83,83,1
4797,8482,85,83,83,1
4798,8482,93,83,83,1
4799,8482,106,83,83,1
4800,8482,107,83,83,1
4801,8482,112,83,83,1
4802,8482,125,83,83,1
4803,8482,183,83,83,1
4804,8486,50,21,21,1
4805,8486,79,21,21,1
4806,8486,80,21,21,1
4807,8486,134,21,21,1
4808,8486,176,21,21,1
4809,8497,50,21,21,1
4810,8497,79,21,21,1
4811,8497,80,21,21,1
4812,8497,134,21,21,1
4813,8497,176,21,21,1
4814,8503,26,72,72,1
4815,8503,27,72,72,1
4816,8503,42,72,72,1
4817,8503,71,72,72,1
4818,8503,99,72,72,1
4819,8503,110,72,72,1
4820,8503,116,72,72,1
4821,8503,140,72,72,1
4822,8503,153,72,72,1
4823,8503,171,72,72,1
4824,8507,19,165,165,1
4825,8507,119,165,165,1
4826,8507,165,165,165,1
4827,8515,127,189,189,1
4828,8521,47,209,209,1
4829,8531,39,88,88,1
4830,8531,91,88,88,1
4831,8532,23,196,196,1
4832,8532,61,196,196,1
4833,8532,148,196,196,1
4834,8532,160,196,196,1
4835,8543,22,125,125,1
4836,8543,103,125,125,1
4837,8543,151,125,125,1
4838,8543,163,125,125,1
4839,8544,149,85,85,1
4840,8544,161,85,85,1
4841,8544,179,85,85,1
4842,8549,8,174,174,1
4843,8549,152,174,174,1
4844,8559,50,21,21,1
4845,8559,79,21,21,1
4846,8559,80,21,21,1
4847,8559,134,21,21,1
4848,8559,176,21,21,1
4849,8564,166,270,270,1
4850,8569,50,21,21,1
4851,8569,79,21,21,1
4852,8569,80,21,21,1
4853,8569,134,21,21,1
4854,8569,176,21,21,1
4855,8571,16,675,675,1
4856,8574,149,85,85,1
4857,8574,161,85,85,1
4858,8574,179,85,85,1
4859,8575,108,110,110,1
4860,8588,26,72,72,1
4861,8588,27,72,72,1
4862,8588,42,72,72,1
4863,8588,71,72,72,1
4864,8588,99,72,72,1
4865,8588,110,72,72,1
4866,8588,116,72,72,1
4867,8588,140,72,72,1
4868,8588,153,72,72,1
4869,8588,171,72,72,1
4870,8591,20,84,84,1
4871,8591,155,84,84,1
4872,8617,33,31,31,1
4873,8617,123,31,31,1
4874,8618,13,238,238,1
4875,8618,24,238,238,1
4876,8623,47,209,209,1
4877,8634,23,196,196,1
4878,8634,61,196,196,1
4879,8634,148,196,196,1
4880,8634,160,196,196,1
4881,8640,23,196,196,1
4882,8640,61,196,196,1
4883,8640,148,196,196,1
4884,8640,160,196,196,1
4885,8656,50,21,21,1
4886,8656,79,21,21,1
4887,8656,80,21,21,1
4888,8656,134,21,21,1
4889,8656,176,21,21,1
4890,8661,146,120,120,1
4891,8686,50,21,21,1
4892,8686,79,21,21,1
4893,8686,80,21,21,1
4894,8686,134,21,21,1
4895,8686,176,21,21,1
4896,8688,149,85,85,1
4897,8688,161,85,85,1
4898,8688,179,85,85,1
4899,8689,13,238,238,1
4900,8689,24,238,238,1
4901,8697,39,88,88,1
4902,8697,91,88,88,1
4903,8699,33,31,31,1
4904,8699,123,31,31,1
4905,8708,23,196,196,1
4906,8708,61,196,196,1
4907,8708,148,196,196,1
4908,8708,160,196,196,1
4909,8716,121,92,92,1
4910,8719,39,88,88,1
4911,8719,91,88,88,1
4912,8723,26,72,72,1
4913,8723,27,72,72,1
4914,8723,42,72,72,1
4915,8723,71,72,72,1
4916,8723,99,72,72,1
4917,8723,110,72,72,1
4918,8723,116,72,72,1
4919,8723,140,72,72,1
4920,8723,153,72,72,1
4921,8723,171,72,72,1
4922,8726,23,196,196,1
4923,8726,61,196,196,1
4924,8726,148,196,196,1
4925,8726,160,196,196,1
4926,8731,26,72,72,1
4927,8731,27,72,72,1
4928,8731,42,72,72,1
4929,8731,71,72,72,1
4930,8731,99,72,72,1
4931,8731,110,72,72,1
4932,8731,116,72,72,1
4933,8731,140,72,72,1
4934,8731,153,72,72,1
4935,8731,171,72,72,1
4936,8747,47,209,209,1
4937,8751,23,196,196,1
4938,8751,61,196,196,1
4939,8751,148,196,196,1
4940,8751,160,196,196,1
4941,8754,46,98,98,1
4942,8754,109,98,98,1
4943,8754,190,98,98,1
4944,8757,20,84,84,1
4945,8757,155,84,84,1
4946,8761,50,21,21,1
4947,8761,79,21,21,1
4948,8761,80,21,21,1
4949,8761,134,21,21,1
4950,8761,176,21,21,1
4951,8768,29,37,37,1
4952,8768,137,37,37,1
4953,8771,23,196,196,1
4954,8771,61,196,196,1
4955,8771,148,196,196,1
4956,8771,160,196,196,1
4957,8777,39,88,88,1
4958,8777,91,88,88,1
4959,8781,169,657,657,1
4960,8783,26,72,72,1
4961,8783,27,72,72,1
4962,8783,42,72,72,1
4963,8783,71,72,72,1
4964,8783,99,72,72,1
4965,8783,110,72,72,1
4966,8783,116,72,72,1
4967,8783,140,72,72,1
4968,8783,153,72,72,1
4969,8783,171,72,72,1
4970,8795,32,199,199,1
4971,8795,98,199,199,1
4972,8795,115,199,199,1
4973,8798,50,21,21,1
4974,8798,79,21,21,1
4975,8798,80,21,21,1
4976,8798,134,21,21,1
4977,8798,176,21,21,1
4978,8801,101,656,656,1
4979,8807,49,76,76,1
4980,8807,76,76,76,1
4981,8807,177,76,76,1
4982,8813,121,92,92,1
4983,8827,121,92,92,1
4984,8830,26,72,72,1
4985,8830,27,72,72,1
4986,8830,42,72,72,1
4987,8830,71,72,72,1
4988,8830,99,72,72,1
4989,8830,110,72,72,1
4990,8830,116,72,72,1
4991,8830,140,72,72,1
4992,8830,153,72,72,1
4993,8830,171,72,72,1
4994,8832,40,11,11,1
4995,8832,45,11,11,1
4996,8832,54,11,11,1
4997,8832,55,11,11,1
4998,8832,60,11,11,1
4999,8832,63,11,11,1
5000,8832,74,11,11,1
5001,8832,77,11,11,1
5002,8832,81,11,11,1
5003,8832,87,11,11,1
5004,8832,111,11,11,1
5005,8832,120,11,11,1
5006,8832,158,11,11,1
5007,8832,167,11,11,1
5008,8832,178,11,11,1
5009,8833,13,238,238,1
5010,8833,24,238,238,1
5011,8847,139,60,60,1
5012,8849,32,199,199,1
5013,8849,98,199,199,1
5014,8849,115,199,199,1
5015,8858,32,199,199,1
5016,8858,98,199,199,1
5017,8858,115,199,199,1
5018,8861,47,209,209,1
5019,8878,65,228,228,1
5020,8878,72,228,228,1
5021,8879,127,189,189,1
5022,8882,13,238,238,1
5023,8882,24,238,238,1
5024,8895,40,11,11,1
5025,8895,45,11,11,1
5026,8895,54,11,11,1
5027,8895,55,11,11,1
5028,8895,60,11,11,1
5029,8895,63,11,11,1
5030,8895,74,11,11,1
5031,8895,77,11,11,1
5032,8895,81,11,11,1
5033,8895,87,11,11,1
5034,8895,111,11,11,1
5035,8895,120,11,11,1
5036,8895,158,11,11,1
5037,8895,167,11,11,1
5038,8895,178,11,11,1
5039,8898,166,270,270,1
5040,8899,50,21,21,1
5041,8899,79,21,21,1
5042,8899,80,21,21,1
5043,8899,134,21,21,1
5044,8899,176,21,21,1
5045,8905,23,196,196,1
5046,8905,61,196,196,1
5047,8905,148,196,196,1
5048,8905,160,196,196,1
5049,8917,50,21,21,1
5050,8917,79,21,21,1
5051,8917,80,21,21,1
5052,8917,134,21,21,1
5053,8917,176,21,21,1
5054,8923,46,98,98,1
5055,8923,109,98,98,1
5056,8923,190,98,98,1
5057,8925,22,125,125,1
5058,8925,103,125,125,1
5059,8925,151,125,125,1
5060,8925,163,125,125,1
5061,8931,75,326,326,1
5062,8937,43,118,118,1
5063,8937,64,118,118,1
5064,8937,130,118,118,1
5065,8937,142,118,118,1
5066,8942,121,92,92,1
5067,8944,108,110,110,1
5068,8968,139,60,60,1
5069,8972,169,657,657,1
5070,8975,39,88,88,1
5071,8975,91,88,88,1
5072,8977,22,125,125,1
5073,8977,103,125,125,1
5074,8977,151,125,125,1
5075,8977,163,125,125,1
5076,8978,43,118,118,1
5077,8978,64,118,118,1
5078,8978,130,118,118,1
5079,8978,142,118,118,1
5080,8984,13,238,238,1
